2021-04-09;TencentMBePW210705            ;        ;SGD ;000.000;000.000;000.043;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;WVDW;000.000;
2021-04-09;TencentMBePW210803            ;        ;SGD ;000.000;000.000;000.199;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;VSLW;000.000;
2021-04-09;ThaiBev                       ;        ;SGD ;000.775;000.760;000.770;-00.005;0028064100;  000.765;  000.770;MAINBOARD    ;000.775;00021542525;Y92 ;000.000;
2021-04-09;Thakral                       ;        ;SGD ;000.470;000.460;000.460;-00.010;0000005200;  000.460;  000.495;MAINBOARD    ;000.470;00000002433;AWI ;000.000;
2021-04-09;The Place Hldg                ;        ;SGD ;000.158;000.150;000.152;-00.003;0012250900;  000.151;  000.152;MAINBOARD    ;000.156;00001889833;E27 ;000.000;
2021-04-09;TheHourGlass                  ;        ;SGD ;000.930;000.925;000.925;-00.005;0000090800;  000.925;  000.940;MAINBOARD    ;000.930;00000084290;AGS ;000.000;
2021-04-09;Thomson M W220424             ;        ;SGD ;000.022;000.020;000.021;+00.001;0003098000;  000.020;  000.021;MAINBOARD    ;000.021;00000063426;GNLW;000.000;
2021-04-09;Thomson Medical               ;        ;SGD ;000.115;000.111;000.112;-00.001;0033668500;  000.112;  000.113;MAINBOARD    ;000.114;00003800780;A50 ;000.000;
2021-04-09;Tianjin ZX USD                ;        ;USD ;000.890;000.885;000.885;+00.000;0000514200;  000.885;  000.890;MAINBOARD    ;000.885;00000456680;T14 ;000.000;
2021-04-09;Tiong Seng                    ;        ;SGD ;000.000;000.000;000.158;+00.000;0000000000;  000.159;  000.168;MAINBOARD    ;000.000;00000000000;BFI ;000.000;
2021-04-09;Tiong Woon                    ;        ;SGD ;000.475;000.445;000.475;+00.020;0000128900;  000.470;  000.475;MAINBOARD    ;000.450;00000059064;BQM ;000.000;
2021-04-09;Top Global                    ;        ;SGD ;000.400;000.385;000.395;+00.010;0000336500;  000.395;  000.400;MAINBOARD    ;000.385;00000132092;BHO ;000.000;
2021-04-09;Top Glove                     ;        ;SGD ;001.800;001.690;001.700;-00.050;0007269700;  001.700;  001.710;MAINBOARD    ;001.780;00012596841;BVA ;000.000;
2021-04-09;Top Glove MB eCW210917        ;        ;SGD ;000.000;000.000;000.023;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;1P7W;000.000;
2021-04-09;Tosei                         ;        ;SGD ;000.000;000.000;009.500;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;S2D ;000.000;
2021-04-09;Transit Concrete              ;        ;SGD ;000.000;000.000;000.139;+00.000;0000000000;  000.109;  000.169;MAINBOARD    ;000.000;00000000000;570 ;000.000;
2021-04-09;Travelite                     ;        ;SGD ;000.000;000.000;000.118;+00.000;0000000000;  000.078;  000.144;MAINBOARD    ;000.000;00000000000;BCZ ;000.000;
2021-04-09;Trek 2000 Intl                ;        ;SGD ;000.131;000.121;000.131;+00.007;0000601000;  000.131;  000.132;MAINBOARD    ;000.125;00000076441;5AB ;000.000;
2021-04-09;Trendlines                    ;        ;SGD ;000.112;000.109;000.110;-00.002;0002771200;  000.110;  000.111;CATALIST     ;000.111;00000306325;42T ;000.000;
2021-04-09;TrickleStar                   ;        ;SGD ;000.345;000.300;000.345;+00.025;0000033200;  000.305;  000.380;CATALIST     ;000.300;00000009964;CYW ;000.000;
2021-04-09;Tritech                       ;        ;SGD ;000.018;000.016;000.017;+00.001;0007433800;  000.017;  000.018;CATALIST     ;000.016;00000125791;5G9 ;000.000;
2021-04-09;Triyards                      ;SUSP    ;SGD ;000.000;000.000;000.084;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;RC5 ;000.000;
2021-04-09;Tuan Sing                     ;CD      ;SGD ;000.380;000.370;000.370;+00.000;0000465400;  000.370;  000.375;MAINBOARD    ;000.375;00000172715;T24 ;000.000;
2021-04-09;Tung Lok Rest                 ;        ;SGD ;000.000;000.000;000.145;+00.000;0000000000;  000.135;  000.144;CATALIST     ;000.000;00000000000;540 ;000.000;
2021-04-09;Tye Soon                      ;        ;SGD ;000.295;000.295;000.295;+00.010;0000010000;  000.290;  000.295;MAINBOARD    ;000.295;00000002950;BFU ;000.000;
2021-04-09;UETF SSE50China               ;        ;SGD ;003.000;002.970;002.970;-00.020;0000007500;  002.960;  002.970;MAINBOARD    ;003.000;00000022296;JK8 ;002.970;
2021-04-09;UGHealthcare                  ;        ;SGD ;000.640;000.615;000.625;-00.010;0002311800;  000.620;  000.625;CATALIST     ;000.640;00001437704;8K7 ;000.000;
2021-04-09;UIC                           ;CD      ;SGD ;002.800;002.740;002.790;+00.040;0000130100;  002.770;  002.790;MAINBOARD    ;002.750;00000360555;U06 ;000.000;
2021-04-09;UMS                           ;CD      ;SGD ;001.400;001.380;001.390;+00.010;0006858400;  001.380;  001.390;MAINBOARD    ;001.390;00009491838;558 ;000.000;
2021-04-09;UOA                           ;CD      ;SGD ;000.000;000.000;000.795;+00.000;0000000000;  000.760;  000.800;MAINBOARD    ;000.000;00000000000;EH5 ;000.000;
2021-04-09;UOB                           ;CD      ;SGD ;026.090;025.860;026.070;+00.120;0002440800;  026.000;  026.070;MAINBOARD    ;026.090;00063440934;U11 ;000.000;
2021-04-09;UOB 5xLongSG211105            ;        ;SGD ;000.865;000.865;000.865;-00.035;0000020000;  000.000;  000.905;MAINBOARD    ;000.865;00000017300;DDWW;000.000;
2021-04-09;UOB 5xShortSG211105           ;        ;SGD ;000.115;000.113;000.113;-00.001;0000130000;  000.000;  000.000;MAINBOARD    ;000.115;00000014790;DBZW;000.000;
2021-04-09;UOB 5xShortSG221201           ;        ;SGD ;000.000;000.000;000.283;-00.032;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DEZW;000.000;
2021-04-09;UOB Kay Hian                  ;CD      ;SGD ;001.730;001.680;001.720;+00.040;0000747100;  001.710;  001.720;MAINBOARD    ;001.690;00001271111;U10 ;000.000;
2021-04-09;UOB MB eCW210503              ;        ;SGD ;000.000;000.000;000.170;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;V8DW;000.000;
2021-04-09;UOB MB eCW210506              ;        ;SGD ;000.000;000.000;000.310;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;PWBW;000.000;
2021-04-09;UOB MB eCW210514              ;        ;SGD ;000.000;000.000;000.026;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;ELVW;000.000;
2021-04-09;UOB MB eCW211001              ;        ;SGD ;000.163;000.158;000.161;-00.001;0000450000;  000.000;  000.000;MAINBOARD    ;000.163;00000072096;XIIW;000.000;
2021-04-09;UOB MB eCW211004              ;        ;SGD ;000.000;000.000;000.073;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;KVKW;000.000;
2021-04-09;UOB MB eCW211008              ;        ;SGD ;000.000;000.000;000.071;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;RABW;000.000;
2021-04-09;UOB MB ePW210701              ;        ;SGD ;000.000;000.000;000.035;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;X0RW;000.000;
2021-04-09;UOB MB ePW210705              ;        ;SGD ;000.017;000.017;000.017;-00.001;0000150000;  000.000;  000.000;MAINBOARD    ;000.017;00000002550;YWRW;000.000;
2021-04-09;UOB MB ePW211001              ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;VIFW;000.000;
2021-04-09;UOB MB ePW211008              ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;MPPW;000.000;
2021-04-09;UOI                           ;CD      ;SGD ;007.230;007.200;007.230;+00.080;0000004100;  007.180;  007.220;MAINBOARD    ;007.200;00000029610;U13 ;000.000;
2021-04-09;UOL                           ;CD      ;SGD ;007.840;007.750;007.810;+00.020;0001157500;  007.800;  007.810;MAINBOARD    ;007.790;00009025174;U14 ;000.000;
2021-04-09;UOL MB eCW210701              ;        ;SGD ;000.000;000.000;000.041;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;ORGW;000.000;
2021-04-09;USP Group^                    ;        ;SGD ;000.000;000.000;000.048;+00.000;0000000000;  000.041;  000.071;MAINBOARD    ;000.000;00000000000;BRS ;000.000;
2021-04-09;UnUsUaL                       ;        ;SGD ;000.191;000.189;000.191;+00.002;0000123800;  000.187;  000.192;CATALIST     ;000.190;00000023574;1D1 ;000.000;
2021-04-09;Uni-Asia Grp                  ;CD      ;SGD ;000.605;000.595;000.605;+00.010;0000042900;  000.600;  000.605;MAINBOARD    ;000.595;00000025874;CHJ ;000.000;
2021-04-09;Union Gas                     ;        ;SGD ;000.815;000.800;000.810;+00.000;0000377200;  000.805;  000.810;CATALIST     ;000.810;00000304962;1F2 ;000.000;
2021-04-09;Union Steel                   ;        ;SGD ;000.000;000.000;000.400;+00.000;0000000000;  000.400;  000.480;MAINBOARD    ;000.000;00000000000;BLA ;000.000;
2021-04-09;United Food^                  ;        ;SGD ;000.000;000.000;000.019;+00.000;0000000000;  000.020;  000.044;MAINBOARD    ;000.000;00000000000;AZR ;000.000;
2021-04-09;United Global                 ;CD      ;SGD ;000.410;000.400;000.410;+00.005;0000012300;  000.395;  000.410;CATALIST     ;000.400;00000004933;43P ;000.000;
2021-04-09;Universal Res                 ;SUSP    ;SGD ;000.000;000.000;000.170;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BGO ;000.000;
2021-04-09;UtdHampshReitUSD              ;        ;USD ;000.670;000.670;000.670;+00.005;0000433500;  000.665;  000.670;MAINBOARD    ;000.670;00000287445;ODBU;000.000;
2021-04-09;V2Y Corp                      ;        ;SGD ;000.062;000.060;000.061;+00.000;0005992500;  000.061;  000.062;CATALIST     ;000.060;00000361571;V2Y ;000.000;
2021-04-09;VICOM Ltd                     ;CD      ;SGD ;002.190;002.170;002.180;+00.010;0000121700;  002.170;  002.180;MAINBOARD    ;002.180;00000265405;WJP ;000.000;
2021-04-09;Vallianz                      ;        ;SGD ;000.052;000.050;000.052;+00.003;0000214600;  000.050;  000.054;CATALIST     ;000.051;00000010740;WPC ;000.000;
2021-04-09;ValueMax                      ;CD      ;SGD ;000.395;000.385;000.395;+00.010;0000527100;  000.390;  000.395;MAINBOARD    ;000.385;00000206533;T6I ;000.000;
2021-04-09;Valuetronics                  ;        ;SGD ;000.645;000.635;000.635;+00.000;0001150400;  000.635;  000.640;MAINBOARD    ;000.640;00000733952;BN2 ;000.000;
2021-04-09;Venture                       ;CD      ;SGD ;020.790;020.470;020.630;-00.080;0001309500;  020.620;  020.650;MAINBOARD    ;020.710;00027039231;V03 ;000.000;
2021-04-09;Venture 5xLongSG211105        ;        ;SGD ;000.540;000.515;000.530;-00.010;0000529400;  000.530;  000.545;MAINBOARD    ;000.540;00000284184;DLAW;000.000;
2021-04-09;Venture 5xShortSG211105       ;        ;SGD ;000.000;000.000;000.002;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DGOW;000.000;
2021-04-09;Venture 5xShortSG220422       ;        ;SGD ;000.000;000.000;000.024;-00.005;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DABW;000.000;
2021-04-09;Venture 5xShortSG230920       ;        ;SGD ;000.400;000.380;000.385;+00.005;0000081000;  000.380;  000.395;MAINBOARD    ;000.380;00000031285;DVCW;000.000;
2021-04-09;Versalink                     ;        ;SGD ;000.000;000.000;000.123;+00.000;0000000000;  000.048;  000.099;CATALIST     ;000.000;00000000000;40N ;000.000;
2021-04-09;Vibrant Group                 ;        ;SGD ;000.102;000.097;000.097;-00.001;0000107100;  000.097;  000.101;MAINBOARD    ;000.102;00000010579;BIP ;000.000;
2021-04-09;VibroPower                    ;        ;SGD ;000.000;000.000;000.065;+00.000;0000000000;  000.066;  000.069;MAINBOARD    ;000.000;00000000000;BJD ;000.000;
2021-04-09;VibroPower W250116            ;        ;SGD ;000.000;000.000;000.041;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;PBSW;000.000;
2021-04-09;Vicplas Intl                  ;        ;SGD ;000.265;000.255;000.260;-00.005;0000489000;  000.255;  000.260;MAINBOARD    ;000.265;00000127219;569 ;000.000;
2021-04-09;Viking Offshore               ;SUSP    ;SGD ;000.000;000.000;000.004;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;557 ;000.000;
2021-04-09;Viking W220701                ;SUSP    ;SGD ;000.000;000.000;000.003;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;1E7W;000.000;
2021-04-09;Vividthree                    ;        ;SGD ;000.000;000.000;000.050;+00.000;0000000000;  000.047;  000.050;CATALIST     ;000.000;00000000000;OMK ;000.000;
2021-04-09;Wee Hur                       ;CD      ;SGD ;000.210;000.205;000.210;+00.005;0000307600;  000.200;  000.210;MAINBOARD    ;000.210;00000063819;E3B ;000.000;
2021-04-09;White Orchid Fund S           ;        ;SGD ;000.000;000.000;000.000;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BBT ;000.000;
2021-04-09;Willas-Array                  ;        ;SGD ;000.580;000.575;000.575;+00.000;0000094600;  000.570;  000.575;MAINBOARD    ;000.580;00000054595;BDR ;000.000;
2021-04-09;Wilmar 5xLongSG220225         ;        ;SGD ;000.460;000.460;000.460;+00.010;0000100000;  000.455;  000.480;MAINBOARD    ;000.460;00000046000;DFHW;000.000;
2021-04-09;Wilmar 5xShortSG220225        ;        ;SGD ;000.000;000.000;000.001;-00.014;0000000000;  000.000;  000.015;MAINBOARD    ;000.000;00000000000;DNXW;000.000;
2021-04-09;Wilmar 5xShortSG221201        ;        ;SGD ;000.000;000.000;000.004;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DDBW;000.000;
2021-04-09;Wilmar 5xShortSG230825        ;        ;SGD ;000.000;000.000;000.052;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DHGW;000.000;
2021-04-09;Wilmar Intl                   ;CD      ;SGD ;005.480;005.400;005.460;+00.030;0004143300;  005.450;  005.460;MAINBOARD    ;005.400;00022562985;F34 ;000.000;
2021-04-09;Wilmar MB eCW211018           ;        ;SGD ;000.000;000.000;000.125;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;NLGW;000.000;
2021-04-09;Wilton Resources              ;        ;SGD ;000.029;000.028;000.029;+00.001;0000826000;  000.028;  000.029;CATALIST     ;000.028;00000023309;5F7 ;000.000;
2021-04-09;Wing Tai                      ;        ;SGD ;001.960;001.940;001.950;-00.010;0000078100;  001.940;  001.950;MAINBOARD    ;001.940;00000152568;W05 ;000.000;
2021-04-09;Winmark Inv                   ;SUSP    ;SGD ;000.000;000.000;000.031;+00.000;0000000000;  000.000;  000.000;CATALIST     ;000.000;00000000000;40R ;000.000;
2021-04-09;Wong Fong Ind                 ;        ;SGD ;000.000;000.000;000.152;+00.000;0000000000;  000.149;  000.160;CATALIST     ;000.000;00000000000;1A1 ;000.000;
2021-04-09;World Class Gbl               ;        ;SGD ;000.122;000.121;000.122;+00.001;0000102000;  000.119;  000.122;CATALIST     ;000.121;00000012382;1E6 ;000.000;
2021-04-09;World Precision               ;        ;SGD ;000.350;000.350;000.350;+00.000;0000043000;  000.340;  000.355;MAINBOARD    ;000.350;00000015050;B49 ;000.000;
2021-04-09;XIAOMI MBeCW210705            ;        ;SGD ;000.032;000.030;000.030;-00.004;0000201500;  000.028;  000.045;MAINBOARD    ;000.032;00000006046;WAIW;000.000;
2021-04-09;XIAOMI MBePW210705            ;        ;SGD ;000.024;000.020;000.024;+00.003;0002250000;  000.000;  000.000;MAINBOARD    ;000.020;00000048525;UKKW;000.000;
2021-04-09;XMH^                          ;        ;SGD ;000.000;000.000;000.110;+00.000;0000000000;  000.110;  000.140;MAINBOARD    ;000.000;00000000000;BQF ;000.000;
2021-04-09;XT MS SING US$                ;        ;USD ;000.000;000.000;001.564;-00.009;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;O9A ;001.564;
2021-04-09;XT MSCHINA S$                 ;        ;SGD ;033.310;032.750;032.850;-00.450;0000010050;  032.900;  000.000;MAINBOARD    ;033.310;00000331429;TID ;032.730;
2021-04-09;XT MSCHINA US$                ;        ;USD ;000.000;000.000;024.420;-00.370;0000000000;  024.350;  000.000;MAINBOARD    ;000.000;00000000000;LG9 ;024.420;
2021-04-09;XT MSINDO US$                 ;        ;USD ;013.780;013.460;013.680;+00.130;0000014200;  013.550;  013.750;MAINBOARD    ;013.460;00000192862;KJ7 ;013.680;
2021-04-09;XT SingGovBond SG$            ;        ;SGD ;000.000;000.000;152.120;+00.260;0000000000;  151.750;  152.690;MAINBOARD    ;000.000;00000000000;KV4 ;152.120;
2021-04-09;XT Vietnam US$                ;        ;USD ;039.500;039.500;039.500;-00.010;0000000020;  039.400;  039.500;MAINBOARD    ;039.500;00000000790;HD9 ;039.450;
2021-04-09;Xiaomi 5xLongSG220323         ;        ;SGD ;001.290;001.290;001.290;-00.200;0000000800;  000.000;  000.000;MAINBOARD    ;001.290;00000001032;DFQW;000.000;
2021-04-09;Xiaomi 5xLongSG230712         ;        ;SGD ;000.170;000.170;000.170;-00.016;0000027000;  000.170;  000.185;MAINBOARD    ;000.170;00000004590;DXLW;000.000;
2021-04-09;Xiaomi 5xShortSG230712        ;        ;SGD ;000.000;000.000;000.001;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;DXSW;000.000;
2021-04-09;Xiaomi 5xShortSG230907        ;        ;SGD ;000.008;000.008;000.008;+00.000;0000500000;  000.000;  000.000;MAINBOARD    ;000.008;00000004000;DXBW;000.000;
2021-04-09;Xiaomi 5xShortSG231214        ;        ;SGD ;000.240;000.235;000.240;+00.025;0000002000;  000.220;  000.000;MAINBOARD    ;000.235;00000000475;DSOW;000.000;
2021-04-09;Y Ventures                    ;        ;SGD ;000.077;000.074;000.076;+00.002;0001984200;  000.075;  000.076;CATALIST     ;000.074;00000149310;1F1 ;000.000;
2021-04-09;YHI Intl                      ;CD      ;SGD ;000.495;000.495;000.495;+00.000;0000100000;  000.495;  000.505;MAINBOARD    ;000.495;00000049500;BPF ;000.000;
2021-04-09;YZJ 5xShortSG220225           ;        ;SGD ;000.000;000.000;000.001;-00.001;0000000000;  000.000;  000.005;MAINBOARD    ;000.000;00000000000;DXUW;000.000;
2021-04-09;YZJ Shipbldg CNY              ;        ;CNY ;000.000;000.000;005.280;+00.000;0000000000;  001.590;  000.000;MAINBOARD    ;000.000;00000000000;SO7 ;000.000;
2021-04-09;YZJ Shipbldg SGD              ;        ;SGD ;001.300;001.280;001.290;-00.020;0025323600;  001.290;  001.300;MAINBOARD    ;001.300;00032698354;BS6 ;000.000;
2021-04-09;Yamada Green Res              ;SUSP    ;SGD ;000.000;000.000;000.330;+00.000;0000000000;  000.000;  000.000;MAINBOARD    ;000.000;00000000000;BJV ;000.000;
